strategy,seed,noise_rate,n_reviews,precision,recall,f1,accuracy,fpr,n_flagged,n_positive,roc_auc,average_precision
preference_model,0,0.2,10,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.9815,0.009337539432176656,75,75,0.30553606729758154,0.007106758738652375
preference_model,0,0.2,20,0.37333333333333335,0.37333333333333335,0.37333333333333335,0.98825,0.005930599369085174,75,75,0.9259718191377497,0.42558827756272927
preference_model,0,0.2,30,0.7733333333333333,0.7733333333333333,0.7733333333333333,0.99575,0.002145110410094637,75,75,0.9251768664563618,0.792357215003741
preference_model,0,0.2,40,0.8,0.8,0.8,0.99625,0.0018927444794952682,75,75,0.934106414300736,0.8151741682651907
preference_model,0,0.2,50,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.9935,0.003280757097791798,75,75,0.8936782334384858,0.6838439977487859
preference_model,0,0.2,60,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.8596323869610936,0.6520893264347549
preference_model,0,0.2,70,0.5733333333333334,0.5733333333333334,0.5733333333333334,0.992,0.004037854889589906,75,75,0.8271461619348055,0.5765979230262678
preference_model,0,0.2,80,0.6133333333333333,0.6133333333333333,0.6133333333333333,0.99275,0.0036593059936908517,75,75,0.9440496319663512,0.6531290786797616
preference_model,0,0.2,90,0.64,0.64,0.64,0.99325,0.003406940063091483,75,75,0.9725703470031547,0.7173887443943732
preference_model,0,0.2,100,0.7066666666666667,0.7066666666666667,0.7066666666666667,0.9945,0.00277602523659306,75,75,0.9807427970557309,0.766334136998881
preference_model,0,0.2,110,0.76,0.76,0.76,0.9955,0.0022712933753943217,75,75,0.9857312302839116,0.8132006353434179
